298.15
304.7209733333472
311.1012742381597
317.29091832051586
323.28992112357344
329.0982980962682
334.7160645622012
340.14323568877904
345.3798264566695
350.42585162963127
355.28132572478296
359.94626298336664
364.4206773420686
368.70458240495213
372.7979914160609
376.7009172327472
380.41337229977916
383.93536862427834
387.2669177515392
390.4080307417788
393.35871814786185
396.11898999404974
398.6888557558125
401.06832434074687
403.25740407063745
405.2561026646958
407.06442722401886
408.6823842172863
410.10997946773165
411.3472181414179
412.394104736832
413.25064307582704
413.9168362959237
414.39268684399303
414.6781964713283
414.77336623011826
414.6781964713283
414.39268684399303
413.9168362959237
413.25064307582704
412.394104736832
411.3472181414179
410.10997946773165
408.6823842172863
407.06442722401886
405.2561026646958
403.25740407063745
401.06832434074687
398.6888557558125
396.11898999404974
393.35871814786185
390.4080307417788
387.2669177515392
383.93536862427834
380.41337229977916
376.7009172327472
372.7979914160609
368.70458240495213
364.4206773420686
359.94626298336664
355.28132572478296
350.42585162963127
345.3798264566695
340.14323568877904
334.7160645622012
329.0982980962682
323.28992112357344
317.29091832051586
311.1012742381597
304.7209733333472
298.15
