298.15
302.82185761957726
307.4937152391546
312.1655728587319
316.8374304783092
321.5092880978865
326.18114571746383
330.8530033370411
335.52486095661845
340.19671857619574
344.8685761957731
349.54043381535035
354.2122914349277
358.884149054505
363.5560066740823
368.2278642936596
372.89972191323693
377.5715795328142
382.2434371523915
386.91529477196883
391.58715239154617
396.25901001112345
400.93086763070073
405.60272525027807
410.2745828698554
414.9464404894327
419.61829810900997
424.2901557285873
428.96201334816465
433.6338709677419
438.3057285873192
442.97758620689655
447.6494438264739
452.32130144605117
456.99315906562845
461.6650166852058
466.33687430478307
471.0087319243604
475.6805895439377
480.35244716351497
485.0243047830923
489.69616240266964
494.3680200222469
499.0398776418242
503.71173526140154
508.3835928809789
513.0554505005562
517.7273081201334
522.3991657397107
527.0710233592881
531.7428809788654
531.7428809788654
527.0710233592881
522.3991657397107
517.7273081201334
513.0554505005562
508.3835928809789
503.71173526140154
499.0398776418242
494.3680200222469
489.69616240266964
485.0243047830923
480.35244716351497
475.6805895439377
471.0087319243604
466.33687430478307
461.6650166852058
456.99315906562845
452.32130144605117
447.6494438264739
442.97758620689655
438.3057285873192
433.6338709677419
428.96201334816465
424.2901557285873
419.61829810900997
414.9464404894327
410.2745828698554
405.60272525027807
400.93086763070073
396.25901001112345
391.58715239154617
386.91529477196883
382.2434371523915
377.5715795328142
372.89972191323693
368.2278642936596
363.5560066740823
358.884149054505
354.2122914349277
349.54043381535035
344.8685761957731
340.19671857619574
335.52486095661845
330.8530033370411
326.18114571746383
321.5092880978865
316.8374304783092
312.1655728587319
307.4937152391546
302.82185761957726
298.15
